Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2024-08-06,BHARTIARTL,1465.7,1483.1,1492.9,1431.1,1443.55,1452.89,8249573,273433.0,4270372,51.76,-0.08
2024-08-05,BHARTIARTL,1493.8,1482.0,1488.0,1451.5,1465.7,1465.71,5111901,237596.0,3243444,63.45,-0.24
2024-08-02,BHARTIARTL,1505.5,1494.1,1505.15,1483.6,1493.8,1494.08,3335905,144749.0,1715773,51.43,-0.48
2024-08-01,BHARTIARTL,1491.55,1485.0,1511.0,1485.0,1505.5,1504.4,4531379,242216.0,2943425,64.96,-0.29
2024-07-31,BHARTIARTL,1470.35,1477.85,1504.15,1473.15,1491.55,1490.87,5634305,221143.0,3720911,66.04,-0.16
2024-07-30,BHARTIARTL,1481.35,1484.4,1484.9,1464.05,1470.35,1472.41,4263689,135607.0,3012440,70.65,-0.28
2024-07-29,BHARTIARTL,1514.4,1525.0,1525.0,1477.05,1481.35,1488.19,4589313,166069.0,2804916,61.12,-0.31
2024-07-26,BHARTIARTL,1449.15,1450.25,1520.0,1449.15,1514.4,1499.22,9564987,315332.0,5264352,55.04,0.08
2024-07-25,BHARTIARTL,1455.2,1445.0,1454.0,1440.1,1449.15,1448.91,4277756,147470.0,2693727,62.97,-0.33
2024-07-24,BHARTIARTL,1465.7,1466.0,1475.6,1436.55,1455.2,1453.76,4529339,190939.0,3070648,67.79,-0.27
2024-07-23,BHARTIARTL,1465.4,1470.0,1470.0,1428.45,1465.7,1456.26,2936143,147816.0,1658662,56.49,-0.49
2024-07-22,BHARTIARTL,1461.75,1450.0,1472.0,1449.05,1465.4,1465.09,3560584,205570.0,2387496,67.05,-0.38
2024-07-19,BHARTIARTL,1483.65,1480.0,1480.0,1451.95,1461.75,1461.95,3858596,166375.0,2075710,53.79,-0.43
2024-07-18,BHARTIARTL,1466.5,1466.0,1485.95,1459.05,1483.65,1475.24,6470342,268043.0,3899420,60.27,-0.13
2024-07-16,BHARTIARTL,1437.6,1452.0,1473.3,1445.0,1466.5,1463.43,6967651,193572.0,3805783,54.62,-0.15
2024-07-15,BHARTIARTL,1433.25,1433.25,1440.0,1426.05,1437.6,1435.44,3324806,163122.0,2338038,70.32,-0.38
2024-07-12,BHARTIARTL,1437.95,1442.0,1447.6,1421.45,1433.25,1434.83,6342135,231150.0,3543784,55.88,-0.19
2024-07-11,BHARTIARTL,1445.05,1450.0,1450.85,1428.0,1437.95,1436.85,4178558,175796.0,2380242,56.96,-0.38
2024-07-10,BHARTIARTL,1435.55,1441.0,1448.75,1426.15,1445.05,1440.62,3416762,163036.0,1891028,55.35,-0.45
2024-07-09,BHARTIARTL,1435.15,1436.0,1441.65,1428.15,1435.55,1434.26,2897480,122682.0,1960362,67.66,-0.44
2024-07-08,BHARTIARTL,1429.7,1431.0,1438.85,1423.15,1435.15,1434.03,3261797,100128.0,2377525,72.89,-0.38
2024-07-05,BHARTIARTL,1423.05,1422.5,1433.6,1416.85,1429.7,1425.28,4881198,190753.0,2640295,54.09,-0.34
2024-07-04,BHARTIARTL,1419.85,1418.0,1441.1,1411.5,1423.05,1423.74,9570938,271028.0,6125706,64,0.22
2024-07-03,BHARTIARTL,1418.95,1427.95,1432.4,1408.45,1419.85,1420.69,8261388,360185.0,6004693,72.68,0.2
2024-07-02,BHARTIARTL,1454.0,1462.0,1473.4,1417.0,1418.95,1435.32,7792632,315887.0,4353528,55.87,-0.06
2024-07-01,BHARTIARTL,1444.05,1450.0,1466.8,1449.25,1454.0,1455.75,6011806,234540.0,3019159,50.22,-0.27
2024-06-28,BHARTIARTL,1475.8,1536.25,1536.25,1436.65,1444.05,1469.84,29145832,639062.0,14087557,48.33,1.49
2024-06-27,BHARTIARTL,1459.5,1464.0,1489.0,1440.05,1475.8,1467.71,19675528,375126.0,11700415,59.47,1.11
2024-06-26,BHARTIARTL,1414.95,1414.95,1479.95,1408.95,1459.5,1448.35,9579826,251594.0,5313957,55.47,0.09
2024-06-25,BHARTIARTL,1419.8,1434.0,1434.0,1409.85,1414.95,1418.18,6353748,167773.0,4301760,67.7,-0.07
2024-06-24,BHARTIARTL,1416.05,1402.0,1423.8,1389.35,1419.8,1416.03,6195831,153354.0,4222482,68.15,-0.08
2024-06-21,BHARTIARTL,1381.15,1384.95,1423.95,1372.85,1416.05,1413.35,43929578,440451.0,28983950,65.98,3.87
2024-06-20,BHARTIARTL,1392.35,1405.95,1406.95,1376.25,1381.15,1386.79,8742855,200651.0,5288816,60.49,0.09
2024-06-19,BHARTIARTL,1428.35,1433.95,1434.8,1388.3,1392.35,1407.71,8640918,266912.0,6827940,79.02,0.33
2024-06-18,BHARTIARTL,1427.4,1444.0,1444.0,1418.0,1428.35,1427.52,8671131,294834.0,6721290,77.51,0.32
2024-06-14,BHARTIARTL,1425.75,1434.0,1434.0,1420.95,1427.4,1426.48,3978442,177516.0,2527839,63.54,-0.35
2024-06-13,BHARTIARTL,1438.4,1449.0,1455.95,1420.45,1425.75,1433.83,7990376,300216.0,5554725,69.52,0.13
2024-06-12,BHARTIARTL,1427.25,1425.0,1447.85,1422.1,1438.4,1442.03,4876138,198759.0,3291070,67.49,-0.23
2024-06-11,BHARTIARTL,1426.05,1426.0,1434.6,1413.0,1427.25,1425.62,4416792,150666.0,2943367,66.64,-0.29
2024-06-10,BHARTIARTL,1425.25,1421.05,1436.65,1421.05,1426.05,1430.3,5318477,240111.0,3680924,69.21,-0.17
2024-06-07,BHARTIARTL,1370.6,1370.6,1430.65,1363.15,1425.25,1404.38,12280748,425279.0,7735401,62.99,0.48
2024-06-06,BHARTIARTL,1344.35,1359.0,1376.25,1329.0,1370.6,1358.14,10279789,452137.0,5077506,49.39,0.05
2024-06-05,BHARTIARTL,1299.7,1325.65,1348.75,1279.85,1344.35,1322.67,12175520,632998.0,7718017,63.39,0.47
2024-06-04,BHARTIARTL,1391.1,1391.1,1397.0,1219.05,1299.7,1309.16,19924421,461290.0,12090618,60.68,1.17
2024-06-03,BHARTIARTL,1372.75,1415.3,1420.45,1385.0,1391.1,1396.81,6017122,229426.0,3987543,66.27,-0.12
2024-05-31,BHARTIARTL,1377.15,1380.0,1388.0,1338.0,1372.75,1364.59,24825643,354052.0,15327654,61.74,1.69
2024-05-30,BHARTIARTL,1377.1,1378.8,1386.45,1363.5,1377.15,1376.86,7100303,227867.0,4361455,61.43,-0.06
2024-05-29,BHARTIARTL,1371.05,1355.5,1390.25,1355.5,1377.1,1375.05,4445083,166495.0,2721267,61.22,-0.32
2024-05-28,BHARTIARTL,1384.35,1384.8,1386.95,1366.9,1371.05,1375.7,2068963,104100.0,1395707,67.46,-0.53
2024-05-27,BHARTIARTL,1388.5,1396.0,1407.0,1378.0,1384.35,1392.56,6553974,212848.0,4788223,73.06,0.01
2024-05-24,BHARTIARTL,1374.05,1375.5,1397.75,1374.05,1388.5,1388.97,5622368,196086.0,3566133,63.43,-0.19
2024-05-23,BHARTIARTL,1347.9,1350.75,1377.3,1344.3,1374.05,1366.5,7147341,224269.0,3695925,51.71,-0.17
2024-05-22,BHARTIARTL,1344.3,1342.15,1351.0,1329.55,1347.9,1339.77,3026723,166673.0,1968366,65.03,-0.44
2024-05-21,BHARTIARTL,1347.75,1356.0,1362.75,1335.75,1344.3,1351.15,5422220,187385.0,3739786,68.97,-0.16
2024-05-18,BHARTIARTL,1344.45,1347.95,1351.0,1341.45,1347.75,1347.3,149406,5619.0,56914,38.09,-0.75
2024-05-17,BHARTIARTL,1345.1,1353.6,1360.0,1339.25,1344.45,1348.93,6614017,181876.0,4348091,65.74,-0.06
2024-05-16,BHARTIARTL,1309.9,1328.0,1356.85,1321.3,1345.1,1338.89,11932181,270107.0,5713097,47.88,0.15
2024-05-15,BHARTIARTL,1284.3,1281.55,1318.25,1280.5,1309.9,1298.97,6891004,168872.0,3477102,50.46,-0.2
2024-05-14,BHARTIARTL,1285.95,1290.55,1299.9,1280.7,1284.3,1287.29,3262908,113770.0,1930669,59.17,-0.45
2024-05-13,BHARTIARTL,1301.15,1301.15,1302.9,1281.4,1285.95,1289.38,3703942,118693.0,2567783,69.33,-0.35
2024-05-10,BHARTIARTL,1275.45,1275.05,1308.5,1271.75,1301.15,1297.57,5532513,183212.0,0,-,-0.76
2024-05-09,BHARTIARTL,1288.6,1283.0,1295.3,1270.05,1275.45,1279.62,4809145,188597.0,2189990,45.54,-0.41
2024-05-08,BHARTIARTL,1286.15,1276.15,1299.4,1274.7,1288.6,1287.06,2682816,107998.0,1707173,63.63,-0.48
2024-05-07,BHARTIARTL,1283.4,1286.35,1294.45,1271.0,1286.15,1280.98,5767030,101418.0,4632517,80.33,-0.02
2024-05-06,BHARTIARTL,1277.4,1275.0,1298.45,1273.2,1283.4,1286.77,5555467,126994.0,3831859,68.97,-0.15
2024-05-03,BHARTIARTL,1304.05,1306.0,1310.5,1258.15,1277.4,1278.47,11290875,319299.0,7293605,64.6,0.41
2024-05-02,BHARTIARTL,1322.3,1315.25,1319.9,1293.6,1304.05,1305.25,7995432,291835.0,3934944,49.21,-0.13
2024-04-30,BHARTIARTL,1332.45,1323.15,1334.8,1319.95,1322.3,1325.14,5272565,151275.0,4129294,78.32,-0.1
2024-04-29,BHARTIARTL,1326.0,1324.5,1346.0,1320.0,1332.45,1334.47,3195888,120124.0,2039506,63.82,-0.43
2024-04-26,BHARTIARTL,1338.7,1338.0,1345.7,1322.0,1326.0,1328.5,5289771,196607.0,2962744,56.01,-0.28
2024-04-25,BHARTIARTL,1336.4,1331.0,1343.8,1324.35,1338.7,1336.46,8512627,243763.0,4547554,53.42,-0.03
2024-04-24,BHARTIARTL,1342.35,1352.0,1354.0,1333.55,1336.4,1342.62,6277492,188644.0,3890077,61.97,-0.14
2024-04-23,BHARTIARTL,1297.55,1310.0,1351.0,1302.1,1342.35,1333.92,12074766,390672.0,6771111,56.08,0.32
2024-04-22,BHARTIARTL,1289.0,1304.0,1305.4,1288.25,1297.55,1294.83,7894656,201820.0,5062598,64.13,0.05
2024-04-19,BHARTIARTL,1265.75,1280.0,1296.5,1253.35,1289.0,1278.39,13103862,427100.0,6807919,51.95,0.33
2024-04-18,BHARTIARTL,1216.45,1220.0,1281.85,1215.8,1265.75,1259.02,19939924,463518.0,10727344,53.8,0.95
2024-04-16,BHARTIARTL,1224.55,1223.9,1233.95,1212.05,1216.45,1220.25,5235632,185714.0,3885474,74.21,-0.14
2024-04-15,BHARTIARTL,1225.55,1210.6,1235.0,1210.35,1224.55,1224.93,4281602,189149.0,2485534,58.05,-0.36
2024-04-12,BHARTIARTL,1229.4,1226.1,1231.85,1219.55,1225.55,1224.81,7877073,257079.0,4693148,59.58,-0.01
2024-04-10,BHARTIARTL,1204.45,1213.25,1230.7,1208.75,1229.4,1223.76,6442196,206614.0,3950467,61.32,-0.13
2024-04-09,BHARTIARTL,1204.7,1214.95,1214.95,1198.3,1204.45,1204.97,3372798,127314.0,2266589,67.2,-0.39
2024-04-08,BHARTIARTL,1191.0,1188.0,1210.55,1183.1,1204.7,1198.11,4827733,128932.0,2764300,57.26,-0.32
2024-04-05,BHARTIARTL,1206.85,1205.9,1211.35,1188.95,1191.0,1196.42,4227519,123112.0,2400762,56.79,-0.37
2024-04-04,BHARTIARTL,1225.7,1231.95,1233.0,1201.3,1206.85,1214.42,7327626,266177.0,0,-,-0.76
2024-04-03,BHARTIARTL,1208.25,1195.0,1240.6,1189.45,1225.7,1219.28,9532291,221074.0,6432853,67.48,0.27
2024-04-02,BHARTIARTL,1217.35,1225.0,1227.75,1203.2,1208.25,1210.97,3625577,113938.0,2467198,68.05,-0.36
2024-04-01,BHARTIARTL,1228.6,1228.0,1231.9,1208.0,1217.35,1219.18,5461473,215296.0,3904042,71.48,-0.13
2024-03-28,BHARTIARTL,1224.8,1226.95,1238.5,1220.3,1228.6,1228.58,10518377,265426.0,6423472,61.07,0.27
2024-03-27,BHARTIARTL,1213.1,1210.55,1228.25,1210.55,1224.8,1220.89,5779169,139746.0,4597542,79.55,-0.02
2024-03-26,BHARTIARTL,1236.1,1225.0,1234.0,1210.0,1213.1,1220.85,10898138,222349.0,8817140,80.91,0.65
2024-03-22,BHARTIARTL,1220.8,1226.95,1245.0,1222.0,1236.1,1233.66,7840007,276675.0,4348160,55.46,-0.06
2024-03-21,BHARTIARTL,1231.8,1238.0,1242.9,1214.1,1220.8,1227.12,9952250,323412.0,5210723,52.36,0.07
2024-03-20,BHARTIARTL,1228.35,1228.25,1239.0,1223.65,1231.8,1232.71,6596032,265010.0,4887201,74.09,0.02
2024-03-19,BHARTIARTL,1225.3,1216.2,1240.4,1214.6,1228.35,1231.86,7703719,236099.0,5110267,66.34,0.06
2024-03-18,BHARTIARTL,1220.0,1225.0,1230.55,1215.2,1225.3,1225.15,4141080,226864.0,2690889,64.98,-0.33
2024-03-15,BHARTIARTL,1194.6,1190.0,1222.8,1187.85,1220.0,1213.87,10115416,274090.0,6056080,59.87,0.21
2024-03-14,BHARTIARTL,1168.75,1173.95,1199.7,1163.55,1194.6,1187.44,8569080,265512.0,5237094,61.12,0.08
2024-03-13,BHARTIARTL,1204.25,1212.0,1212.0,1151.7,1168.75,1175.16,7528096,210064.0,4950017,65.75,0.03
2024-03-12,BHARTIARTL,1196.6,1200.0,1208.0,1197.8,1204.25,1202.6,4249548,194171.0,3117807,73.37,-0.26
2024-03-11,BHARTIARTL,1199.7,1186.0,1218.3,1186.0,1196.6,1205.41,6679208,219692.0,4394986,65.8,-0.06
2024-03-07,BHARTIARTL,1193.7,1209.85,1213.6,1189.45,1199.7,1200.18,8903981,243036.0,4563493,51.25,-0.03
2024-03-06,BHARTIARTL,1168.9,1173.95,1196.6,1157.35,1193.7,1178.78,5464839,169469.0,3721191,68.09,-0.16
2024-03-05,BHARTIARTL,1133.5,1133.05,1179.75,1133.05,1168.9,1160.17,5375008,196712.0,2476515,46.07,-0.36
2024-03-04,BHARTIARTL,1131.1,1132.0,1149.25,1132.0,1133.5,1139.82,5855090,128880.0,4059321,69.33,-0.11
2024-03-02,BHARTIARTL,1128.7,1128.7,1135.0,1123.55,1131.1,1129.58,133654,3560.0,78103,58.44,-0.74
2024-03-01,BHARTIARTL,1123.35,1128.0,1140.75,1117.4,1128.7,1130.01,5927490,215460.0,3516159,59.32,-0.2
2024-02-29,BHARTIARTL,1128.75,1118.85,1137.95,1099.0,1123.35,1122.64,13818650,204986.0,9834582,71.17,0.81
2024-02-28,BHARTIARTL,1127.5,1133.4,1152.65,1123.5,1128.75,1133.11,5302711,157190.0,2755155,51.96,-0.32
2024-02-27,BHARTIARTL,1110.05,1113.0,1131.0,1101.3,1127.5,1119.31,7149094,144582.0,5201441,72.76,0.07
2024-02-26,BHARTIARTL,1125.75,1118.1,1125.9,1104.35,1110.05,1110.35,3186134,186591.0,2115605,66.4,-0.42
2024-02-23,BHARTIARTL,1135.55,1127.0,1131.85,1115.3,1125.75,1124.14,6709844,185692.0,4082857,60.85,-0.11
2024-02-22,BHARTIARTL,1139.9,1137.6,1138.75,1097.65,1135.55,1120.39,8642368,264392.0,3979548,46.05,-0.12
2024-02-21,BHARTIARTL,1143.95,1155.0,1159.15,1132.6,1139.9,1146.8,4570259,198401.0,2746225,60.09,-0.32
2024-02-20,BHARTIARTL,1142.2,1145.0,1151.6,1135.0,1143.95,1143.66,5397418,191216.0,3712749,68.79,-0.16
2024-02-19,BHARTIARTL,1120.0,1121.05,1145.0,1118.35,1142.2,1135.39,4711035,135095.0,2993972,63.55,-0.28
2024-02-16,BHARTIARTL,1120.7,1124.0,1127.05,1116.85,1120.0,1120.89,3091952,132114.0,1933637,62.54,-0.45
2024-02-15,BHARTIARTL,1115.85,1122.3,1131.45,1109.4,1120.7,1121.38,5056712,192351.0,2641564,52.24,-0.34
2024-02-14,BHARTIARTL,1117.85,1110.0,1121.15,1104.7,1115.85,1112.11,4653070,108715.0,3479611,74.78,-0.2
2024-02-13,BHARTIARTL,1118.7,1111.0,1125.0,1103.8,1117.85,1116.94,3211554,149505.0,2030676,63.23,-0.43
2024-02-12,BHARTIARTL,1120.25,1122.9,1129.0,1111.3,1118.7,1120.39,3887976,93059.0,2730541,70.23,-0.32
2024-02-09,BHARTIARTL,1142.15,1145.95,1145.95,1116.25,1120.25,1123.44,4203171,169133.0,2309178,54.94,-0.39
2024-02-08,BHARTIARTL,1134.3,1144.4,1146.5,1116.2,1142.15,1131.28,6519392,225017.0,3469240,53.21,-0.2
2024-02-07,BHARTIARTL,1134.05,1138.8,1148.25,1131.8,1134.3,1136.42,2770694,183000.0,1877547,67.76,-0.46
2024-02-06,BHARTIARTL,1113.55,1125.0,1156.1,1123.0,1134.05,1142.84,9863065,261815.0,5664525,57.43,0.15
2024-02-05,BHARTIARTL,1150.8,1154.35,1159.65,1110.0,1113.55,1122.43,7809331,164903.0,5801157,74.28,0.17
2024-02-02,BHARTIARTL,1151.2,1155.0,1175.2,1145.3,1150.8,1158.05,4969983,200851.0,2707744,54.48,-0.32
2024-02-01,BHARTIARTL,1170.7,1165.05,1170.2,1148.95,1151.2,1157.57,3606209,184014.0,2058323,57.08,-0.43
2024-01-31,BHARTIARTL,1158.65,1159.0,1175.05,1146.2,1170.7,1164.2,5981966,177869.0,4464828,74.64,-0.04
2024-01-30,BHARTIARTL,1162.15,1162.15,1180.85,1154.55,1158.65,1168.93,3902023,197291.0,2463438,63.13,-0.36
2024-01-29,BHARTIARTL,1160.55,1158.0,1169.75,1158.0,1162.15,1162.51,4015858,244718.0,2946438,73.37,-0.29
2024-01-25,BHARTIARTL,1189.95,1186.0,1200.65,1157.05,1160.55,1176.91,11424697,174574.0,8574609,75.05,0.61
2024-01-24,BHARTIARTL,1158.0,1140.1,1194.0,1140.1,1189.95,1172.54,9546592,371065.0,6298149,65.97,0.25
2024-01-23,BHARTIARTL,1123.75,1145.0,1172.55,1135.0,1158.0,1156.03,18194595,349268.0,14462923,79.49,1.55
2024-01-20,BHARTIARTL,1125.0,1128.05,1139.25,1118.75,1123.75,1129.39,1919442,53534.0,916654,47.76,-0.61
2024-01-19,BHARTIARTL,1087.05,1091.0,1136.35,1089.8,1125.0,1120.26,11753391,340793.0,7473334,63.58,0.44
2024-01-18,BHARTIARTL,1085.25,1075.2,1096.0,1075.2,1087.05,1088.47,4407330,224580.0,2819303,63.97,-0.31
2024-01-17,BHARTIARTL,1095.9,1092.0,1108.95,1078.8,1085.25,1090.81,4568700,170889.0,2944853,64.46,-0.29
2024-01-16,BHARTIARTL,1102.4,1107.0,1117.0,1093.0,1095.9,1101.81,5025540,155477.0,3191837,63.51,-0.25
2024-01-15,BHARTIARTL,1076.35,1078.05,1104.7,1074.55,1102.4,1090.04,3312897,141776.0,1911465,57.7,-0.45
2024-01-12,BHARTIARTL,1062.85,1058.1,1078.55,1051.6,1076.35,1068.68,3394013,133364.0,1720204,50.68,-0.48
2024-01-11,BHARTIARTL,1062.7,1065.75,1073.9,1057.35,1062.85,1065.35,2604325,122741.0,1371437,52.66,-0.54
2024-01-10,BHARTIARTL,1064.5,1066.95,1073.3,1055.3,1062.7,1062.44,3111573,122378.0,1876928,60.32,-0.46
2024-01-09,BHARTIARTL,1049.05,1057.0,1067.9,1048.05,1064.5,1059.42,3371125,98744.0,1940662,57.57,-0.45
2024-01-08,BHARTIARTL,1046.6,1050.0,1059.0,1045.25,1049.05,1052.62,4489695,124451.0,2968833,66.13,-0.28
2024-01-05,BHARTIARTL,1047.9,1053.8,1063.65,1038.95,1046.6,1048.15,4008221,206826.0,2355346,58.76,-0.38
2024-01-04,BHARTIARTL,1035.2,1035.25,1058.8,1027.55,1047.9,1040.16,4664043,115646.0,3196614,68.54,-0.25
2024-01-03,BHARTIARTL,1021.7,1031.95,1037.0,1021.35,1035.2,1031.21,3604276,130745.0,2522095,69.98,-0.35
2024-01-02,BHARTIARTL,1013.05,1017.4,1025.45,1016.0,1021.7,1020.81,6865791,146374.0,5237800,76.29,0.08
2024-01-01,BHARTIARTL,1032.2,1031.95,1031.95,1007.0,1013.05,1014.62,3804406,151146.0,2188481,57.52,-0.41
2023-12-29,BHARTIARTL,1036.7,1033.15,1043.25,1024.4,1032.2,1032.66,4631749,238740.0,2946830,63.62,-0.29
2023-12-28,BHARTIARTL,1021.2,1023.9,1041.95,1022.2,1036.7,1031.76,5288328,179578.0,2956042,55.9,-0.28
2023-12-27,BHARTIARTL,999.85,1000.0,1024.05,998.0,1021.2,1013.91,4791379,136464.0,2703080,56.42,-0.33
2023-12-26,BHARTIARTL,989.55,995.0,1002.5,989.65,999.85,998.13,2460643,107740.0,1579952,64.21,-0.5
2023-12-22,BHARTIARTL,977.9,981.9,998.95,975.55,989.55,990.12,4605120,183671.0,2345596,50.93,-0.38
2023-12-21,BHARTIARTL,971.55,968.0,981.55,960.0,977.9,972.82,4294277,155228.0,2155010,50.18,-0.41
2023-12-20,BHARTIARTL,988.45,992.9,993.65,969.0,971.55,981.68,3990591,163278.0,2431963,60.94,-0.37
2023-12-19,BHARTIARTL,990.25,995.45,997.95,985.9,988.45,992.86,3912964,123325.0,2784475,71.16,-0.31
2023-12-18,BHARTIARTL,992.55,995.0,998.8,982.15,990.25,988.52,5750263,132964.0,3966378,68.98,-0.12
2023-12-15,BHARTIARTL,1005.2,999.65,1010.85,988.25,992.55,995.66,10119597,210532.0,6992553,69.1,0.36
2023-12-14,BHARTIARTL,999.9,1006.0,1011.2,999.15,1005.2,1005.11,6541673,208023.0,4694169,71.76,-0.01
2023-12-13,BHARTIARTL,995.25,993.2,1002.0,991.5,999.9,997.8,4153219,119877.0,3061370,73.71,-0.27
2023-12-12,BHARTIARTL,1000.85,999.25,1000.85,987.0,995.25,993.73,7119331,168510.0,5001009,70.25,0.04
2023-12-11,BHARTIARTL,1000.25,996.1,1004.6,992.05,1000.85,997.15,6195119,139274.0,4920683,79.43,0.03
2023-12-08,BHARTIARTL,1000.0,998.7,1004.0,991.3,1000.25,996.53,6630766,198578.0,3915822,59.06,-0.13
2023-12-07,BHARTIARTL,1024.45,1015.0,1019.7,998.0,1000.0,1004.52,13805235,200883.0,7940366,57.52,0.51
2023-12-06,BHARTIARTL,1031.1,1029.1,1035.0,1013.45,1024.45,1021.29,4121251,158159.0,2826646,68.59,-0.31
2023-12-05,BHARTIARTL,1032.9,1038.8,1045.95,1022.1,1031.1,1032.79,4266159,124003.0,2846692,66.73,-0.3
2023-12-04,BHARTIARTL,1014.7,1036.0,1044.0,1025.2,1032.9,1035.4,5164902,139316.0,3459463,66.98,-0.2
2023-12-01,BHARTIARTL,1014.7,1015.0,1022.55,1008.2,1014.7,1014.37,5544950,164806.0,3731518,67.3,-0.16
2023-11-30,BHARTIARTL,995.4,995.0,1018.2,992.7,1014.7,1009.47,9934052,179392.0,6948491,69.95,0.35
2023-11-29,BHARTIARTL,984.9,995.9,1007.1,990.95,995.4,996.66,5647918,189383.0,3815997,67.56,-0.15
2023-11-28,BHARTIARTL,973.15,974.05,988.0,971.2,984.9,977.69,5096984,119107.0,3130885,61.43,-0.26
2023-11-24,BHARTIARTL,976.65,975.0,977.15,971.0,973.15,974.51,2322104,100616.0,1545613,66.56,-0.51
2023-11-23,BHARTIARTL,969.75,970.0,981.0,963.7,976.65,974.7,2749555,112858.0,1330336,48.38,-0.54
2023-11-22,BHARTIARTL,970.85,974.3,976.3,965.95,969.75,970.8,3309732,88583.0,2361084,71.34,-0.38
2023-11-21,BHARTIARTL,961.4,967.0,976.35,961.0,970.85,968.99,5704644,110796.0,4209688,73.79,-0.09
2023-11-20,BHARTIARTL,947.3,949.0,964.3,941.95,961.4,954.65,4646962,105309.0,3085220,66.39,-0.26
2023-11-17,BHARTIARTL,949.55,948.8,954.0,946.0,947.3,949.33,3249469,102211.0,2453882,75.52,-0.37
2023-11-16,BHARTIARTL,950.0,949.0,953.9,943.25,949.55,949.15,5310736,153405.0,3425844,64.51,-0.21
2023-11-15,BHARTIARTL,935.0,948.0,952.7,936.2,950.0,946.47,4816316,119272.0,3818931,79.29,-0.15
2023-11-13,BHARTIARTL,938.0,938.0,940.3,933.8,935.0,936.18,1656368,62004.0,1309296,79.05,-0.55
2023-11-12,BHARTIARTL,935.5,940.0,940.0,933.0,938.0,937.66,174810,6859.0,82707,47.31,-0.74
2023-11-10,BHARTIARTL,932.35,929.0,937.0,929.0,935.5,933.91,1345614,58393.0,834053,61.98,-0.62
2023-11-09,BHARTIARTL,936.75,936.75,937.3,930.55,932.35,933.69,3914416,111063.0,1891699,48.33,-0.45
2023-11-08,BHARTIARTL,937.15,941.8,941.8,934.4,936.75,937.72,1808553,82446.0,1220664,67.49,-0.56
2023-11-07,BHARTIARTL,939.2,936.05,938.95,932.45,937.15,935.35,3616946,174239.0,2761561,76.35,-0.32
2023-11-06,BHARTIARTL,930.75,934.2,940.7,930.0,939.2,934.67,2760800,105601.0,2048383,74.2,-0.43
2023-11-03,BHARTIARTL,923.85,925.0,933.7,922.2,930.75,928.32,3895154,180768.0,2655932,68.19,-0.33
2023-11-02,BHARTIARTL,913.45,920.0,925.95,916.4,923.85,922.75,6611573,159646.0,4291997,64.92,-0.07
2023-11-01,BHARTIARTL,914.4,903.0,914.55,895.45,913.45,909.16,4821458,163269.0,2733883,56.7,-0.32
2023-10-31,BHARTIARTL,926.25,920.3,923.55,912.4,914.4,916.51,5697563,124743.0,4071407,71.46,-0.11
2023-10-30,BHARTIARTL,914.6,914.8,931.95,910.35,926.25,925.91,3686773,121621.0,2636879,71.52,-0.34
2023-10-27,BHARTIARTL,905.5,910.75,918.4,906.45,914.6,913.56,3508393,133847.0,2699564,76.95,-0.33
2023-10-26,BHARTIARTL,922.6,921.65,924.6,900.05,905.5,909.54,6595332,192008.0,3981682,60.37,-0.12
2023-10-25,BHARTIARTL,939.3,924.6,939.65,919.0,922.6,927.45,6365249,161585.0,4424390,69.51,-0.05
2023-10-23,BHARTIARTL,945.2,941.6,949.1,937.0,939.3,941.8,2180066,118497.0,1503450,68.96,-0.52
2023-10-20,BHARTIARTL,942.95,937.8,947.5,937.0,945.2,942.68,3125104,124988.0,1942636,62.16,-0.45
2023-10-19,BHARTIARTL,952.85,945.8,951.3,941.35,942.95,944.6,4306963,188728.0,2625568,60.96,-0.34
2023-10-18,BHARTIARTL,953.65,953.0,958.9,950.65,952.85,954.52,2334392,123613.0,1605298,68.77,-0.5
2023-10-17,BHARTIARTL,946.55,946.55,960.25,946.0,953.65,954.25,3863410,148237.0,2601015,67.32,-0.34
2023-10-16,BHARTIARTL,954.2,957.95,958.75,943.85,946.55,952.31,1881721,114900.0,1098985,58.4,-0.58
2023-10-13,BHARTIARTL,950.35,946.3,955.95,946.3,954.2,951.27,4421671,105924.0,2456712,55.56,-0.36
2023-10-12,BHARTIARTL,955.6,955.6,956.8,947.0,950.35,950.0,5544735,136685.0,3639292,65.64,-0.18
2023-10-11,BHARTIARTL,948.35,948.5,956.8,948.0,955.6,953.82,5645289,110311.0,4696201,83.19,-0.01
2023-10-10,BHARTIARTL,924.55,924.55,954.05,921.05,948.35,945.12,7897875,163238.0,5627617,71.25,0.14
2023-10-09,BHARTIARTL,926.05,918.0,928.05,916.55,924.55,923.49,2248103,144490.0,1602496,71.28,-0.5
2023-10-06,BHARTIARTL,928.85,929.2,929.2,924.3,926.05,925.75,2420855,109455.0,1710934,70.67,-0.48
2023-10-05,BHARTIARTL,924.25,925.05,929.6,919.4,928.85,926.88,7063132,155013.0,5359338,75.88,0.1
2023-10-04,BHARTIARTL,925.3,918.3,925.95,918.3,924.25,922.74,5603669,147898.0,4657235,83.11,-0.01
2023-10-03,BHARTIARTL,926.4,918.25,928.25,916.05,925.3,923.24,4338272,98492.0,3262496,75.2,-0.24
